5.594531E+0	-3.159308E-2
5.595137E+0	-3.375706E-2
5.595742E+0	-2.321012E-2
5.596348E+0	-4.857765E-3
5.596953E+0	1.527962E-2
5.597559E+0	2.977374E-2
5.598164E+0	3.404016E-2
5.598770E+0	2.561699E-2
5.599375E+0	8.040789E-3
5.599980E+0	-1.197780E-2
5.600586E+0	-2.799742E-2
5.601191E+0	-3.438639E-2
5.601797E+0	-2.857254E-2
5.602402E+0	-1.225256E-2
5.603008E+0	7.810501E-3
5.603613E+0	2.548235E-2
5.604219E+0	3.372397E-2
5.604824E+0	3.024955E-2
5.605430E+0	1.509259E-2
5.606035E+0	-4.600062E-3
5.606641E+0	-2.293353E-2
5.607246E+0	-3.338238E-2
5.607852E+0	-3.221632E-2
5.608457E+0	-1.914718E-2
5.609063E+0	3.572181E-4
5.609668E+0	1.958747E-2
5.610273E+0	3.204190E-2
5.610879E+0	3.295208E-2
5.611484E+0	2.183308E-2
5.612090E+0	2.930593E-3
5.612695E+0	-1.655188E-2
5.613301E+0	-3.084069E-2
5.613906E+0	-3.402024E-2
5.614512E+0	-2.529185E-2
5.615117E+0	-7.205726E-3
5.615723E+0	1.284028E-2
5.616328E+0	2.863571E-2
5.616934E+0	3.410718E-2
5.617539E+0	2.725764E-2
5.618145E+0	1.051852E-2
5.618750E+0	-9.684061E-3
5.619355E+0	-2.638724E-2
5.619961E+0	-3.432425E-2
5.620566E+0	-2.978672E-2
5.621172E+0	-1.470653E-2
5.621777E+0	5.628250E-3
5.622383E+0	2.361872E-2
5.622988E+0	3.352536E-2
5.623594E+0	3.125356E-2
5.624199E+0	1.754351E-2
5.624805E+0	-2.144877E-3
5.625410E+0	-2.090846E-2
5.626016E+0	-3.256602E-2
5.626621E+0	-3.302355E-2
5.627227E+0	-2.115398E-2
5.627832E+0	-2.285609E-3
5.628437E+0	1.766353E-2
5.629043E+0	3.104642E-2
5.629648E+0	3.379038E-2
5.630254E+0	2.364675E-2
5.630859E+0	5.578903E-3
5.631465E+0	-1.437937E-2
5.632070E+0	-2.948516E-2
5.632676E+0	-3.421824E-2
5.633281E+0	-2.682954E-2
5.633887E+0	-9.597551E-3
5.634492E+0	1.061234E-2
5.635098E+0	2.720037E-2
5.635703E+0	3.407732E-2
5.636309E+0	2.883127E-2
5.636914E+0	1.264837E-2
5.637520E+0	-7.233750E-3
5.638125E+0	-2.496347E-2
5.638730E+0	-3.384539E-2
5.639336E+0	-3.104661E-2
5.639941E+0	-1.668103E-2
5.640547E+0	3.124327E-3
5.641152E+0	2.183247E-2
5.641758E+0	3.300691E-2
5.642363E+0	3.212841E-2
5.642969E+0	1.955031E-2
5.643574E+0	1.001243E-4
5.644180E+0	-1.892238E-2
5.644785E+0	-3.198238E-2
5.645391E+0	-3.346767E-2
5.645996E+0	-2.323693E-2
5.646602E+0	-4.325910E-3
5.647207E+0	1.529729E-2
5.647812E+0	3.006983E-2
5.648418E+0	3.379891E-2
5.649023E+0	2.538426E-2
5.649629E+0	7.691093E-3
5.650234E+0	-1.214960E-2
5.650840E+0	-2.818385E-2
5.651445E+0	-3.441076E-2
5.652051E+0	-2.841292E-2
5.652656E+0	-1.212219E-2
5.653262E+0	8.189440E-3
5.653867E+0	2.544092E-2
5.654473E+0	3.402737E-2
5.655078E+0	2.979019E-2
5.655684E+0	1.510599E-2
5.656289E+0	-5.069776E-3
5.656895E+0	-2.297435E-2
5.657500E+0	-3.362181E-2
5.658105E+0	-3.200797E-2
5.658711E+0	-1.902899E-2
5.659316E+0	7.410311E-4
5.659922E+0	1.972759E-2
5.660527E+0	3.220456E-2
5.661133E+0	3.281744E-2
5.661738E+0	2.153882E-2
5.662344E+0	2.703961E-3
5.662949E+0	-1.709653E-2
5.663555E+0	-3.082728E-2
5.664160E+0	-3.415610E-2
5.664766E+0	-2.500429E-2
5.665371E+0	-7.123480E-3
5.665977E+0	1.330268E-2
5.666582E+0	2.847792E-2
5.667187E+0	3.417906E-2
5.667793E+0	2.690550E-2
5.668398E+0	1.020964E-2
5.669004E+0	-9.959432E-3
5.669609E+0	-2.659255E-2
5.670215E+0	-3.431876E-2
5.670820E+0	-2.969290E-2
5.671426E+0	-1.430627E-2
5.672031E+0	5.712323E-3
5.672637E+0	2.387033E-2
5.673242E+0	3.336818E-2
5.673848E+0	3.125477E-2
5.674453E+0	1.711157E-2
5.675059E+0	-2.441571E-3
5.675664E+0	-2.130568E-2
5.676270E+0	-3.278168E-2
5.676875E+0	-3.313443E-2
5.677480E+0	-2.097304E-2
5.678086E+0	-1.923728E-3
5.678691E+0	1.772872E-2
5.679297E+0	3.115182E-2
5.679902E+0	3.349064E-2
5.680508E+0	2.350053E-2
5.681113E+0	4.987953E-3
5.681719E+0	-1.450731E-2
5.682324E+0	-2.975017E-2
5.682930E+0	-3.424139E-2
5.683535E+0	-2.674120E-2
5.684141E+0	-9.293547E-3
5.684746E+0	1.072931E-2
5.685352E+0	2.736425E-2
5.685957E+0	3.405235E-2
5.686562E+0	2.854981E-2
5.687168E+0	1.246987E-2
5.687773E+0	-7.503638E-3
5.688379E+0	-2.499089E-2
5.688984E+0	-3.408421E-2
5.689590E+0	-3.093207E-2
5.690195E+0	-1.658051E-2
5.690801E+0	3.329637E-3
5.691406E+0	2.180201E-2
5.692012E+0	3.295452E-2
5.692617E+0	3.188532E-2
5.693223E+0	1.934195E-2
5.693828E+0	-1.502680E-4
5.694434E+0	-1.910149E-2
5.695039E+0	-3.209813E-2
5.695645E+0	-3.338116E-2
5.696250E+0	-2.307609E-2
5.696855E+0	-4.160200E-3
5.697461E+0	1.557997E-2
5.698066E+0	3.008932E-2
5.698672E+0	3.398899E-2
5.699277E+0	2.525389E-2
5.699883E+0	7.594835E-3
5.700488E+0	-1.245239E-2
5.701094E+0	-2.819421E-2
5.701699E+0	-3.448082E-2
5.702305E+0	-2.804921E-2
5.702910E+0	-1.188459E-2
5.703516E+0	8.553758E-3
5.704121E+0	2.557800E-2
5.704727E+0	3.407123E-2
5.705332E+0	2.978045E-2
5.705938E+0	1.497623E-2
5.706543E+0	-5.111203E-3
5.707148E+0	-2.316382E-2
5.707754E+0	-3.355297E-2
5.708359E+0	-3.197019E-2
5.708965E+0	-1.868052E-2
5.709570E+0	7.708832E-4
5.710176E+0	2.007485E-2
5.710781E+0	3.212902E-2
5.711387E+0	3.302702E-2
5.711992E+0	2.121776E-2
5.712598E+0	2.569931E-3
5.713203E+0	-1.717268E-2
5.713809E+0	-3.080413E-2
5.714414E+0	-3.412503E-2
5.715020E+0	-2.469481E-2
5.715625E+0	-6.840190E-3
5.716230E+0	1.327588E-2
5.716836E+0	2.885686E-2
5.717441E+0	3.405661E-2
5.718047E+0	2.697800E-2
5.718652E+0	9.887356E-3
5.719258E+0	-1.003132E-2
5.719863E+0	-2.679176E-2
5.720469E+0	-3.415671E-2
5.721074E+0	-2.961980E-2
5.721680E+0	-1.393707E-2
5.722285E+0	6.007189E-3
5.722891E+0	2.406224E-2
5.723496E+0	3.345226E-2
5.724102E+0	3.103606E-2
5.724707E+0	1.714325E-2
5.725313E+0	-2.582302E-3
5.725918E+0	-2.116677E-2
5.726523E+0	-3.276584E-2
5.727129E+0	-3.256906E-2
5.727734E+0	-2.084571E-2
5.728340E+0	-1.390045E-3
5.728945E+0	1.787006E-2
5.729551E+0	3.144912E-2
5.730156E+0	3.350099E-2
5.730762E+0	2.350784E-2
5.731367E+0	4.900833E-3
5.731973E+0	-1.465048E-2
5.732578E+0	-2.979343E-2
5.733184E+0	-3.420057E-2
5.733789E+0	-2.639211E-2
5.734395E+0	-9.024878E-3
5.735000E+0	1.118927E-2
5.735605E+0	2.746416E-2
5.736211E+0	3.426984E-2
5.736816E+0	2.834511E-2
5.737422E+0	1.244124E-2
5.738027E+0	-7.797285E-3
5.738633E+0	-2.495190E-2
5.739238E+0	-3.403486E-2
5.739844E+0	-3.054156E-2
5.740449E+0	-1.630819E-2
5.741055E+0	3.834686E-3
5.741660E+0	2.218095E-2
5.742266E+0	3.325791E-2
5.742871E+0	3.201996E-2
5.743477E+0	1.932794E-2
5.744082E+0	-1.015298E-4
5.744688E+0	-1.929766E-2
5.745293E+0	-3.182520E-2
5.745898E+0	-3.335253E-2
5.746504E+0	-2.258566E-2
5.747109E+0	-3.960374E-3
5.747715E+0	1.608868E-2
5.748320E+0	3.028367E-2
5.748926E+0	3.411631E-2
5.749531E+0	2.509610E-2
5.750137E+0	7.617985E-3
5.750742E+0	-1.261993E-2
5.751348E+0	-2.819847E-2
5.751953E+0	-3.436933E-2
5.752559E+0	-2.786096E-2
5.753164E+0	-1.138746E-2
5.753770E+0	8.906501E-3
5.754375E+0	2.601299E-2
5.754980E+0	3.414982E-2
5.755586E+0	2.998819E-2
5.756191E+0	1.465699E-2
5.756797E+0	-5.021038E-3
5.757402E+0	-2.338314E-2
5.758008E+0	-3.339579E-2
5.758613E+0	-3.176915E-2
5.759219E+0	-1.822421E-2
5.759824E+0	1.259483E-3
5.760430E+0	2.047633E-2
5.761035E+0	3.246592E-2
5.761641E+0	3.297219E-2
5.762246E+0	2.138042E-2
5.762852E+0	2.328067E-3
5.763457E+0	-1.711968E-2
5.764062E+0	-3.098751E-2
5.764668E+0	-3.378874E-2
5.765273E+0	-2.462535E-2
5.765879E+0	-6.265079E-3
5.766484E+0	1.366456E-2
5.767090E+0	2.918767E-2
5.767695E+0	3.413033E-2
5.768301E+0	2.699262E-2
5.768906E+0	9.697277E-3
5.769512E+0	-1.028841E-2
5.770117E+0	-2.688559E-2
5.770723E+0	-3.431816E-2
5.771328E+0	-2.936453E-2
5.771934E+0	-1.381767E-2
5.772539E+0	6.489088E-3
5.773145E+0	2.422369E-2
5.773750E+0	3.389090E-2
5.774355E+0	3.093615E-2
5.774961E+0	1.707136E-2
5.775566E+0	-2.900928E-3
5.776172E+0	-2.135076E-2
5.776777E+0	-3.298760E-2
5.777383E+0	-3.265192E-2
5.777988E+0	-2.058922E-2
5.778594E+0	-1.273073E-3
5.779199E+0	1.816066E-2
5.779805E+0	3.146679E-2
5.780410E+0	3.346139E-2
5.781016E+0	2.302229E-2
5.781621E+0	4.733905E-3
5.782227E+0	-1.513969E-2
5.782832E+0	-2.983851E-2
5.783437E+0	-3.438334E-2
5.784043E+0	-2.613136E-2
5.784648E+0	-8.982232E-3
5.785254E+0	1.148962E-2
5.785859E+0	2.752143E-2
5.786465E+0	3.432467E-2
5.787070E+0	2.814528E-2
5.787676E+0	1.205499E-2
5.788281E+0	-8.089105E-3
5.788887E+0	-2.527296E-2
5.789492E+0	-3.400136E-2
5.790098E+0	-3.059821E-2
5.790703E+0	-1.599992E-2
5.791309E+0	4.018063E-3
5.791914E+0	2.247338E-2
5.792520E+0	3.299777E-2
5.793125E+0	3.207906E-2
5.793730E+0	1.892585E-2
5.794336E+0	-2.806426E-4
5.794941E+0	-1.959618E-2
5.795547E+0	-3.192633E-2
5.796152E+0	-3.343417E-2
5.796758E+0	-2.236329E-2
5.797363E+0	-3.800147E-3
5.797969E+0	1.631836E-2
5.798574E+0	3.044938E-2
5.799180E+0	3.397802E-2
5.799785E+0	2.499984E-2
5.800391E+0	7.148271E-3
5.800996E+0	-1.275578E-2
5.801602E+0	-2.858472E-2
5.802207E+0	-3.428708E-2
5.802812E+0	-2.787192E-2
5.803418E+0	-1.095735E-2
5.804023E+0	9.046014E-3
5.804629E+0	2.638218E-2
5.805234E+0	3.405722E-2
5.805840E+0	2.981456E-2
5.806445E+0	1.439381E-2
5.807051E+0	-5.498672E-3
5.807656E+0	-2.358662E-2
5.808262E+0	-3.352738E-2
5.808867E+0	-3.148464E-2
5.809473E+0	-1.803413E-2
5.810078E+0	1.654872E-3
5.810684E+0	2.054152E-2
5.811289E+0	3.264747E-2
5.811895E+0	3.267366E-2
5.812500E+0	2.121715E-2
5.813105E+0	1.918058E-3
5.813711E+0	-1.731341E-2
5.814316E+0	-3.101797E-2
5.814922E+0	-3.360292E-2
5.815527E+0	-2.433414E-2
5.816133E+0	-5.992146E-3
5.816738E+0	1.406117E-2
5.817344E+0	2.930342E-2
5.817949E+0	3.420587E-2
5.818555E+0	2.664780E-2
5.819160E+0	9.701542E-3
5.819766E+0	-1.062227E-2
5.820371E+0	-2.691848E-2
5.820977E+0	-3.438822E-2
5.821582E+0	-2.909038E-2
5.822188E+0	-1.355022E-2
5.822793E+0	6.822335E-3
5.823398E+0	2.439732E-2
5.824004E+0	3.390918E-2
5.824609E+0	3.081979E-2
5.825215E+0	1.670582E-2
5.825820E+0	-3.226864E-3
5.826426E+0	-2.168157E-2
5.827031E+0	-3.294252E-2
5.827637E+0	-3.253495E-2
5.828242E+0	-2.010062E-2
5.828848E+0	-1.008060E-3
5.829453E+0	1.866327E-2
5.830059E+0	3.154599E-2
5.830664E+0	3.355948E-2
5.831270E+0	2.275362E-2
5.831875E+0	4.503617E-3
5.832480E+0	-1.540409E-2
5.833086E+0	-2.992075E-2
5.833691E+0	-3.419509E-2
5.834297E+0	-2.594189E-2
5.834902E+0	-8.571004E-3
5.835508E+0	1.159989E-2
5.836113E+0	2.785590E-2
5.836719E+0	3.416505E-2
5.837324E+0	2.819828E-2
5.837930E+0	1.175464E-2
5.838535E+0	-8.146982E-3
5.839141E+0	-2.552640E-2
5.839746E+0	-3.392886E-2
5.840352E+0	-3.046053E-2
5.840957E+0	-1.565631E-2
5.841563E+0	4.258708E-3
5.842168E+0	2.279383E-2
5.842773E+0	3.322562E-2
5.843379E+0	3.191700E-2
5.843984E+0	1.868459E-2
5.844590E+0	-7.582765E-4
5.845195E+0	-1.982891E-2
5.845801E+0	-3.225105E-2
5.846406E+0	-3.319413E-2
5.847012E+0	-2.219271E-2
5.847617E+0	-3.198231E-3
5.848223E+0	1.632871E-2
5.848828E+0	3.066443E-2
5.849434E+0	3.377088E-2
5.850039E+0	2.482621E-2
5.850645E+0	6.617635E-3
5.851250E+0	-1.308964E-2
5.851855E+0	-2.875652E-2
5.852461E+0	-3.432668E-2
5.853066E+0	-2.766235E-2
5.853672E+0	-1.076605E-2
5.854277E+0	9.311027E-3
5.854883E+0	2.617565E-2
5.855488E+0	3.410108E-2
5.856094E+0	2.939237E-2
5.856699E+0	1.422018E-2
5.857305E+0	-5.981180E-3
5.857910E+0	-2.368653E-2
5.858516E+0	-3.383077E-2
5.859121E+0	-3.141884E-2
5.859727E+0	-1.803169E-2
5.860332E+0	1.848606E-3
5.860938E+0	2.062986E-2
5.861543E+0	3.256218E-2
5.862148E+0	3.256583E-2
5.862754E+0	2.070053E-2
5.863359E+0	1.607961E-3
5.863965E+0	-1.788487E-2
5.864570E+0	-3.110387E-2
5.865176E+0	-3.404461E-2
5.865781E+0	-2.410142E-2
5.866387E+0	-6.016515E-3
5.866992E+0	1.425186E-2
5.867598E+0	2.922544E-2
5.868203E+0	3.416444E-2
5.868809E+0	2.617504E-2
5.869414E+0	9.143490E-3
5.870020E+0	-1.097623E-2
5.870625E+0	-2.733520E-2
5.871230E+0	-3.433399E-2
5.871836E+0	-2.915678E-2
5.872441E+0	-1.317128E-2
5.873047E+0	6.815634E-3
5.873652E+0	2.473056E-2
5.874258E+0	3.368803E-2
5.874863E+0	3.076191E-2
5.875469E+0	1.606065E-2
5.876074E+0	-3.450451E-3
5.876680E+0	-2.218053E-2
5.877285E+0	-3.314357E-2
5.877891E+0	-3.248865E-2
5.878496E+0	-2.005981E-2
5.879102E+0	-6.632371E-4
5.879707E+0	1.880157E-2
5.880312E+0	3.168733E-2
5.880918E+0	3.322258E-2
5.881523E+0	2.276581E-2
5.882129E+0	3.964451E-3
5.882734E+0	-1.555031E-2
5.883340E+0	-3.017054E-2
5.883945E+0	-3.405741E-2
5.884551E+0	-2.597845E-2
5.885156E+0	-8.187800E-3
5.885762E+0	1.177840E-2
5.886367E+0	2.810629E-2
5.886973E+0	3.409316E-2
5.887578E+0	2.795459E-2
5.888184E+0	1.140007E-2
5.888789E+0	-8.500333E-3
5.889395E+0	-2.563972E-2
5.890000E+0	-3.410249E-2
5.890605E+0	-3.029177E-2
5.891211E+0	-1.556676E-2
5.891816E+0	4.598047E-3
5.892422E+0	2.285414E-2
5.893027E+0	3.343398E-2
5.893633E+0	3.171657E-2
5.894238E+0	1.860479E-2
5.894844E+0	-1.206668E-3
5.895449E+0	-1.991786E-2
5.896055E+0	-3.234731E-2
5.896660E+0	-3.307716E-2
5.897266E+0	-2.197278E-2
5.897871E+0	-2.942965E-3
5.898477E+0	1.672776E-2
5.899082E+0	3.069916E-2
5.899687E+0	3.384825E-2
5.900293E+0	2.447469E-2
5.900898E+0	6.551838E-3
5.901504E+0	-1.335648E-2
5.902109E+0	-2.873581E-2
5.902715E+0	-3.450762E-2
5.903320E+0	-2.729499E-2
5.903926E+0	-1.076727E-2
5.904531E+0	9.687530E-3
5.905137E+0	2.636024E-2
5.905742E+0	3.423572E-2
5.906348E+0	2.921508E-2
5.906953E+0	1.393993E-2
5.907559E+0	-6.186489E-3
5.908164E+0	-2.397714E-2
5.908770E+0	-3.367786E-2
5.909375E+0	-3.160588E-2
5.909980E+0	-1.776241E-2
5.910586E+0	1.920495E-3
5.911191E+0	2.100879E-2
5.911797E+0	3.248907E-2
5.912402E+0	3.274129E-2
5.913008E+0	2.038495E-2
5.913613E+0	1.492817E-3
5.914219E+0	-1.809810E-2
5.914824E+0	-3.136828E-2
5.915430E+0	-3.389962E-2
5.916035E+0	-2.399298E-2
5.916641E+0	-5.647323E-3
5.917246E+0	1.435847E-2
5.917852E+0	2.960986E-2
5.918457E+0	3.396888E-2
5.919062E+0	2.628775E-2
5.919668E+0	8.673776E-3
5.920273E+0	-1.105360E-2
5.920879E+0	-2.753380E-2
5.921484E+0	-3.430414E-2
5.922090E+0	-2.900874E-2
5.922695E+0	-1.291967E-2
5.923301E+0	7.196400E-3
5.923906E+0	2.480611E-2
5.924512E+0	3.389638E-2
5.925117E+0	3.035738E-2
5.925723E+0	1.615265E-2
5.926328E+0	-3.917728E-3
5.926934E+0	-2.203918E-2
5.927539E+0	-3.325201E-2
5.928145E+0	-3.229187E-2
5.928750E+0	-1.996233E-2
5.929355E+0	-3.464391E-4
5.929961E+0	1.890635E-2
5.930566E+0	3.173606E-2
5.931172E+0	3.325669E-2
5.931777E+0	2.241611E-2
5.932383E+0	3.753049E-3
5.932988E+0	-1.596032E-2
5.933594E+0	-3.017724E-2
5.934199E+0	-3.429866E-2
5.934805E+0	-2.560926E-2
5.935410E+0	-8.171351E-3
5.936016E+0	1.230964E-2
5.936621E+0	2.795337E-2
5.937227E+0	3.432528E-2
5.937832E+0	2.769202E-2
5.938438E+0	1.130868E-2
5.939043E+0	-8.918263E-3
5.939648E+0	-2.579872E-2
5.940254E+0	-3.419326E-2
5.940859E+0	-3.017907E-2
5.941465E+0	-1.525118E-2
5.942070E+0	4.781425E-3
5.942676E+0	2.313865E-2
5.943281E+0	3.339864E-2
5.943887E+0	3.166418E-2
5.944492E+0	1.811619E-2
5.945098E+0	-1.329122E-3
5.945703E+0	-2.048748E-2
5.946309E+0	-3.236497E-2
5.946914E+0	-3.326968E-2
5.947520E+0	-2.171569E-2
5.948125E+0	-3.005106E-3
5.948730E+0	1.699033E-2
5.949336E+0	3.065286E-2
5.949941E+0	3.372458E-2
5.950547E+0	2.416520E-2
5.951152E+0	6.208234E-3
5.951758E+0	-1.375065E-2
5.952363E+0	-2.904347E-2
5.952969E+0	-3.432912E-2
5.953574E+0	-2.742475E-2
5.954180E+0	-1.039808E-2
5.954785E+0	9.788052E-3
5.955391E+0	2.675563E-2
5.955996E+0	3.402493E-2
5.956602E+0	2.927113E-2
5.957207E+0	1.344707E-2
5.957813E+0	-6.373522E-3
5.958418E+0	-2.424032E-2
5.959023E+0	-3.370162E-2
5.959629E+0	-3.138412E-2
5.960234E+0	-1.743830E-2
5.960840E+0	2.313446E-3
5.961445E+0	2.118730E-2
5.962051E+0	3.274312E-2
5.962656E+0	3.245678E-2
5.963262E+0	2.032402E-2
5.963867E+0	1.088291E-3
5.964473E+0	-1.824126E-2
5.965078E+0	-3.158273E-2
5.965684E+0	-3.355723E-2
5.966289E+0	-2.377853E-2
5.966895E+0	-5.146539E-3
5.967500E+0	1.455221E-2
5.968105E+0	2.978776E-2
5.968711E+0	3.398046E-2
5.969316E+0	2.604710E-2
5.969922E+0	8.575690E-3
5.970527E+0	-1.140330E-2
5.971133E+0	-2.765504E-2
5.971738E+0	-3.436324E-2
5.972344E+0	-2.862919E-2
5.972949E+0	-1.284900E-2
5.973555E+0	7.674034E-3
5.974160E+0	2.496938E-2
5.974766E+0	3.398289E-2
5.975371E+0	3.030804E-2
5.975977E+0	1.598694E-2
5.976582E+0	-4.191271E-3
5.977188E+0	-2.229080E-2
5.977793E+0	-3.335375E-2
5.978398E+0	-3.218647E-2
5.979004E+0	-1.945241E-2
5.979609E+0	-3.025026E-5
5.980215E+0	1.930905E-2
5.980820E+0	3.201753E-2
5.981426E+0	3.341570E-2
5.982031E+0	2.230828E-2
5.982637E+0	3.690299E-3
5.983242E+0	-1.616075E-2
5.983848E+0	-3.015470E-2
5.984453E+0	-3.410127E-2
5.985059E+0	-2.512431E-2
5.985664E+0	-7.601114E-3
5.986270E+0	1.276595E-2
5.986875E+0	2.833414E-2
5.987480E+0	3.441788E-2
5.988086E+0	2.748975E-2
5.988691E+0	1.105037E-2
5.989297E+0	-9.089456E-3
5.989902E+0	-2.599550E-2
5.990508E+0	-3.402634E-2
5.991113E+0	-3.005296E-2
5.991719E+0	-1.484970E-2
5.992324E+0	5.162801E-3
5.992930E+0	2.356450E-2
5.993535E+0	3.351257E-2
5.994141E+0	3.164834E-2
5.994746E+0	1.786214E-2
5.995352E+0	-1.473509E-3
5.995957E+0	-2.055937E-2
5.996562E+0	-3.219561E-2
5.997168E+0	-3.303634E-2
5.997773E+0	-2.145189E-2
5.998379E+0	-2.418420E-3
5.998984E+0	1.740095E-2
5.999590E+0	3.114329E-2
6.000195E+0	3.371301E-2
6.000801E+0	2.417617E-2
6.001406E+0	5.946267E-3
6.002012E+0	-1.384447E-2
6.002617E+0	-2.927680E-2
6.003223E+0	-3.428282E-2
6.003828E+0	-2.713110E-2
6.004434E+0	-9.854036E-3
6.005039E+0	1.021268E-2
6.005645E+0	2.703771E-2
6.006250E+0	3.412362E-2
6.006855E+0	2.910786E-2
6.007461E+0	1.316500E-2
6.008066E+0	-6.667778E-3
6.008672E+0	-2.445599E-2
6.009277E+0	-3.372172E-2
6.009883E+0	-3.110692E-2
6.010488E+0	-1.710140E-2
6.011094E+0	2.776459E-3
6.011699E+0	2.144074E-2
6.012305E+0	3.290944E-2
6.012910E+0	3.237149E-2
6.013516E+0	2.017294E-2
6.014121E+0	7.081329E-4
6.014727E+0	-1.832168E-2
6.015332E+0	-3.162354E-2
6.015937E+0	-3.349814E-2
6.016543E+0	-2.344041E-2
6.017148E+0	-4.668905E-3
6.017754E+0	1.506152E-2
6.018359E+0	2.993397E-2
6.018965E+0	3.407915E-2
6.019570E+0	2.587774E-2
6.020176E+0	8.365507E-3
6.020781E+0	-1.170548E-2
6.021387E+0	-2.764103E-2
6.021992E+0	-3.435288E-2
6.022598E+0	-2.841048E-2
6.023203E+0	-1.236405E-2
6.023809E+0	8.042617E-3
6.024414E+0	2.534893E-2
6.025020E+0	3.410535E-2
6.025625E+0	3.019472E-2
6.026230E+0	1.566039E-2
6.026836E+0	-4.545232E-3
6.027441E+0	-2.243945E-2
6.028047E+0	-3.331476E-2
6.028652E+0	-3.192450E-2
6.029258E+0	-1.911916E-2
6.029863E+0	5.150079E-4
6.030469E+0	1.960940E-2
6.031074E+0	3.226914E-2
6.031680E+0	3.328959E-2
6.032285E+0	2.207677E-2
6.032891E+0	3.402135E-3
6.033496E+0	-1.630331E-2
6.034102E+0	-3.032163E-2
6.034707E+0	-3.404400E-2
6.035312E+0	-2.482640E-2
6.035918E+0	-7.327571E-3
6.036523E+0	1.304924E-2
6.037129E+0	2.855651E-2
6.037734E+0	3.443189E-2
6.038340E+0	2.737095E-2
6.038945E+0	1.092853E-2
6.039551E+0	-9.283799E-3
6.040156E+0	-2.607288E-2
6.040762E+0	-3.399831E-2
6.041367E+0	-2.968742E-2
6.041973E+0	-1.450670E-2
6.042578E+0	5.460713E-3
6.043184E+0	2.385754E-2
6.043789E+0	3.359055E-2
6.044395E+0	3.151918E-2
6.045000E+0	1.772750E-2
6.045605E+0	-1.638610E-3
6.046211E+0	-2.077138E-2
6.046816E+0	-3.238751E-2
6.047422E+0	-3.290658E-2
6.048027E+0	-2.115885E-2
6.048633E+0	-2.042527E-3
6.049238E+0	1.755996E-2
6.049844E+0	3.128280E-2
6.050449E+0	3.380561E-2
6.051055E+0	2.414936E-2
6.051660E+0	5.559407E-3
6.052266E+0	-1.416736E-2
6.052871E+0	-2.932067E-2
6.053477E+0	-3.410919E-2
6.054082E+0	-2.690935E-2
6.054687E+0	-9.503730E-3
6.055293E+0	1.054410E-2
6.055898E+0	2.717234E-2
6.056504E+0	3.417480E-2
6.057109E+0	2.890438E-2
6.057715E+0	1.297796E-2
6.058320E+0	-6.995543E-3
6.058926E+0	-2.457357E-2
6.059531E+0	-3.382042E-2
6.060137E+0	-3.082728E-2
6.060742E+0	-1.690279E-2
6.061348E+0	3.165755E-3
6.061953E+0	2.168930E-2
6.062559E+0	3.326583E-2
6.063164E+0	3.233798E-2
6.063770E+0	1.999443E-2
6.064375E+0	5.546077E-4
6.064980E+0	-1.861777E-2
6.065586E+0	-3.168386E-2
6.066191E+0	-3.348961E-2
6.066797E+0	-2.319854E-2
6.067402E+0	-4.610419E-3
6.068008E+0	1.549103E-2
6.068613E+0	3.002353E-2
6.069219E+0	3.429543E-2
6.069824E+0	2.562917E-2
6.070430E+0	8.146795E-3
6.071035E+0	-1.212767E-2
6.071641E+0	-2.789386E-2
6.072246E+0	-3.438151E-2
6.072852E+0	-2.824355E-2
6.073457E+0	-1.215387E-2
6.074063E+0	8.329563E-3
6.074668E+0	2.543970E-2
6.075273E+0	3.411205E-2
6.075879E+0	3.005094E-2
6.076484E+0	1.538197E-2
6.077090E+0	-4.721907E-3
6.077695E+0	-2.287261E-2
6.078301E+0	-3.327211E-2
6.078906E+0	-3.208656E-2
6.079512E+0	-1.899914E-2
6.080117E+0	5.801952E-4
6.080723E+0	1.979826E-2
6.081328E+0	3.202727E-2
6.081934E+0	3.312327E-2
6.082539E+0	2.163325E-2
6.083145E+0	3.023195E-3
6.083750E+0	-1.675049E-2
6.084355E+0	-3.064756E-2
6.084961E+0	-3.418534E-2
6.085566E+0	-2.500856E-2
6.086172E+0	-7.180138E-3
6.086777E+0	1.307239E-2
6.087383E+0	2.855468E-2
6.087988E+0	3.431248E-2
6.088594E+0	2.716747E-2
6.089199E+0	1.026386E-2
6.089805E+0	-9.703557E-3
6.090410E+0	-2.662666E-2
6.091016E+0	-3.427856E-2
6.091621E+0	-2.988481E-2
6.092227E+0	-1.427520E-2
6.092832E+0	5.580730E-3
6.093438E+0	2.396172E-2
6.094043E+0	3.347175E-2
6.094648E+0	3.125538E-2
6.095254E+0	1.735404E-2
6.095859E+0	-2.185086E-3
6.096465E+0	-2.106259E-2
6.097070E+0	-3.264644E-2
6.097676E+0	-3.286637E-2
6.098281E+0	-2.115276E-2
6.098887E+0	-1.871334E-3
6.099492E+0	1.758920E-2
6.100098E+0	3.132788E-2
6.100703E+0	3.346931E-2
6.101309E+0	2.368330E-2
6.101914E+0	5.131121E-3
6.102520E+0	-1.445857E-2
6.103125E+0	-2.973128E-2
6.103730E+0	-3.423835E-2
6.104336E+0	-2.682649E-2
6.104941E+0	-9.452555E-3
6.105547E+0	1.071042E-2
6.106152E+0	2.716869E-2
6.106758E+0	3.408524E-2
6.107363E+0	2.853884E-2
